time,x,y,z,vx,vy,vz,mass
2451583.5,16.9112066563012,-24.92315832507514,0.1235290804600983,0.0025716379445251,0.0017867958849367,-9.598344260868576e-05,1.02413e+26
2451584.5,16.91377822156608,-24.92137138317308,0.1234330944065357,0.0025714922412259,0.0017870880864428,-9.598826116845372e-05,1.02413e+26
2451585.5,16.91634964009673,-24.91958414856757,0.1233371047443738,0.0025713444771302,0.0017873812920243,-9.599065989049e-05,1.02413e+26
2451586.5,16.9189209098355,-24.91779662025377,0.1232411138932288,0.0025711946585156,0.0017876755034472,-9.59906391886686e-05,1.02413e+26
2451587.5,16.92149202873094,-24.91600879722436,0.1231451242723748,0.0025710427914288,0.0017879707238649,-9.59881993406786e-05,1.02413e+26
2451588.5,16.92406299473736,-24.91422067846822,0.1230491383008877,0.0025708888813244,0.0017882669577733,-9.598334045859418e-05,1.02413e+26
2451589.5,16.92663380581411,-24.91243226296909,0.122953158397828,0.0025707329327285,0.0017885642108876,-9.597606246805389e-05,1.02413e+26
2451590.5,16.92920445992443,-24.91064354970448,0.1228571869824103,0.002570574948924,0.0017888624898945,-9.596636509972124e-05,1.02413e+26
2451591.5,16.93177495503417,-24.9088545376449,0.1227612264742354,0.0025704149317185,0.0017891618021129,-9.595424789567444e-05,1.02413e+26
2451592.5,16.93434528911016,-24.90706522575334,0.1226652792934375,0.0025702528813243,0.0017894621551014,-9.593971023053072e-05,1.02413e+26
2451593.5,16.93691546011865,-24.9052756129853,0.1225693478608492,0.0025700887963623,0.001789763556253,-9.5922751344933e-05,1.02413e+26
2451594.5,16.93948546602376,-24.90348569828915,0.1224734345981046,0.0025699226739825,0.0017900660124168,-9.590337038752708e-05,1.02413e+26
2451595.5,16.94205530478612,-24.90169548060679,0.1223775419277303,0.0025697545100808,0.0017903695295824,-9.588156646074308e-05,1.02413e+26
2451596.5,16.94462497436173,-24.89990495887467,0.1222816722731391,0.0025695842995832,0.0017906741126514,-9.58573386655301e-05,1.02413e+26
2451597.5,16.94719447270118,-24.89811413202494,0.1221858280586424,0.0025694120367633,0.0017909797653128,-9.583068614074742e-05,1.02413e+26
2451598.5,16.94976379774913,-24.89632299898669,0.1220900117093664,0.0025692377155586,0.0017912864900196,-9.58016080941014e-05,1.02413e+26
2451599.5,16.95233294744413,-24.89453155868712,0.1219942256511956,0.0025690613298524,0.0017915942880465,-9.57701038234063e-05,1.02413e+26
2451600.5,16.95490191971868,-24.89273981005275,0.1218984723106617,0.002568882873701,0.0017919031595868,-9.573617272950884e-05,1.02413e+26
2451601.5,16.95747068777919,-24.89094779760159,0.1218027276075534,0.0025686537290607,0.0017921218310615,-9.57534885264116e-05,1.02413e+26
2451602.5,16.96003922813947,-24.88915556621421,0.1217069648235874,0.0025684274724244,0.0017923410317624,-9.577233438903238e-05,1.02413e+26
2451603.5,16.96260754368518,-24.88736311536235,0.1216111824288515,0.002568204099233,0.0017925607596203,-9.579271002690628e-05,1.02413e+26
2451604.5,16.96517563729774,-24.88557044452008,0.1215153788936775,0.0025679836055036,0.0017927810121319,-9.581461523690264e-05,1.02413e+26
2451605.5,16.96774351185487,-24.88377755316413,0.1214195526885631,0.0025677659878263,0.001793001786499,-9.583804989163844e-05,1.02413e+26
2451606.5,16.97031117023112,-24.88198444077412,0.1213237022840998,0.0025675512433371,0.0017932230797432,-9.586301392763402e-05,1.02413e+26
2451607.5,16.97287861529848,-24.88019110683271,0.1212278261509205,0.0025673393696771,0.0017934448888002,-9.5889507333931e-05,1.02413e+26
2451608.5,16.97544584992678,-24.87839755082561,0.1211319227596329,0.0025671303649427,0.001793667210592,-9.59175301416424e-05,1.02413e+26
2451609.5,16.97801287698417,-24.87660377224162,0.1210359905808141,0.0025669242276336,0.0017938900420828,-9.594708241470856e-05,1.02413e+26
2451610.5,16.98057969933747,-24.87480977057253,0.1209400280849537,0.002566720956601,0.0017941133803172,-9.597816424196672e-05,1.02413e+26
2451611.5,16.98314631985251,-24.87301554531302,0.1208440337424425,0.002566520550998,0.0017943372224477,-9.601077573052032e-05,1.02413e+26
2451612.5,16.98571274139441,-24.87122109596058,0.1207480060235645,0.0025663230102347,0.0017945615657502,-9.604491700030596e-05,1.02413e+26
2451613.5,16.9882789668278,-24.86942642201533,0.120651943398473,0.0025661283339381,0.0017947864076332,-9.6080588179711e-05,1.02413e+26
2451614.5,16.99084499901704,-24.86763152297994,0.1205558443371905,0.0025659365219161,0.0017950117456411,-9.611778940208773e-05,1.02413e+26
2451615.5,16.99341084082638,-24.86583639835944,0.1204597073096059,0.0025657475741271,0.0017952375774535,-9.615652080304306e-05,1.02413e+26
2451616.5,16.99597649512007,-24.86404104766116,0.1203635307854803,0.0025655614906537,0.0017954639008801,-9.619678251844993e-05,1.02413e+26
2451617.5,16.99854196476252,-24.86224547039451,0.1202673132344205,0.0025653782716802,0.0017956907138565,-9.623857468285578e-05,1.02413e+26
2451618.5,17.00110725261835,-24.86044966607091,0.1201710531259199,0.0025651979174743,0.0017959180144361,-9.628189742840184e-05,1.02413e+26
2451619.5,17.0036723615525,-24.85865363420372,0.1200747489293285,0.002565020428371,0.0017961458007833,-9.6326750884034e-05,1.02413e+26
2451620.5,17.00623729443026,-24.856857374308,0.1199783991138722,0.0025648458047598,0.0017963740711656,-9.637313517498344e-05,1.02413e+26
2451621.5,17.00880204820507,-24.85506084613794,0.1198820442912851,0.002564661276626,0.0017966819486091,-9.63364931693856e-05,1.02413e+26
2451622.5,17.0113666160471,-24.85326401105173,0.1197857261611814,0.0025644739392599,0.0017969879032011,-9.62997502221173e-05,1.02413e+26
2451623.5,17.01393099514734,-24.85146687097298,0.1196894448244506,0.0025642837931569,0.0017972919334735,-9.626290644590196e-05,1.02413e+26
2451624.5,17.01649518269734,-24.84966942782669,0.1195932003818641,0.0025640908388333,0.0017975940380327,-9.622596194922416e-05,1.02413e+26
2451625.5,17.01905917588912,-24.84787168353926,0.11949699293409,0.0025638950768218,0.0017978942155534,-9.618891683641815e-05,1.02413e+26
2451626.5,17.02162297191527,-24.84607364003836,0.1194008225816989,0.002563696507667,0.0017981924647728,-9.615177120779308e-05,1.02413e+26
2451627.5,17.02418656796892,-24.84427529925288,0.1193046894251468,0.0025634951319222,0.0017984887844854,-9.611452515978971e-05,1.02413e+26
2451628.5,17.02674996124377,-24.84247666311294,0.1192085935648179,0.0025632909501462,0.0017987831735381,-9.607717878515324e-05,1.02413e+26
2451629.5,17.02931314893405,-24.84067773354973,0.1191125351009915,0.0025630839629008,0.0017990756308255,-9.603973217311765e-05,1.02413e+26
2451630.5,17.0318761282346,-24.83887851249557,0.1190165141338587,0.0025628741707488,0.001799366155286,-9.600218540959376e-05,1.02413e+26
2451631.5,17.03443889634077,-24.83707900188378,0.1189205307635268,0.002562661574252,0.0017996547458977,-9.596453857736096e-05,1.02413e+26
2451632.5,17.03700145044851,-24.83527920364871,0.1188245850900291,0.0025624461739694,0.0017999414016744,-9.592679175625536e-05,1.02413e+26
2451633.5,17.0395637877543,-24.83347911972569,0.1187286772133181,0.0025622279704556,0.0018002261216628,-9.58889450234644e-05,1.02413e+26
2451634.5,17.04212590545519,-24.83167875205096,0.1186328072332633,0.0025620069642596,0.0018005089049385,-9.58509984534436e-05,1.02413e+26
2451635.5,17.04468780074878,-24.82987810256169,0.1185369752496657,0.0025617831559232,0.0018007897506027,-9.581295211834864e-05,1.02413e+26
2451636.5,17.04724947083317,-24.82807717319592,0.1184411813622576,0.0025615565459796,0.001801068657779,-9.577480608815606e-05,1.02413e+26
2451637.5,17.04981091290704,-24.82627596589257,0.1183454256706997,0.0025613271349523,0.0018013456256102,-9.573656043086624e-05,1.02413e+26
2451638.5,17.05237212416955,-24.82447448259143,0.1182497082745811,0.0025610949233537,0.0018016206532546,-9.569821521271166e-05,1.02413e+26
2451639.5,17.05493310182039,-24.82267272523307,0.1181540292734398,0.0025608599116839,0.0018018937398825,-9.56597704983846e-05,1.02413e+26
2451640.5,17.05749384305972,-24.82087069575894,0.1180583887667307,0.0025606221004298,0.0018021648846724,-9.562122635128216e-05,1.02413e+26
2451641.5,17.06005437950942,-24.81906841577231,0.1179627441838841,0.0025604510567735,0.001802395512546,-9.566770963235648e-05,1.02413e+26
2451642.5,17.06261474568897,-24.81726590388606,0.1178670538068814,0.0025602815602099,0.0018026286837744,-9.571281467003244e-05,1.02413e+26
2451643.5,17.06517494314568,-24.81546315755725,0.117771319013937,0.0025601136111792,0.0018028643975345,-9.575654152563614e-05,1.02413e+26
2451644.5,17.06773497342731,-24.81366017424376,0.1176755411832017,0.0025599472101045,0.0018031026529931,-9.579889026056335e-05,1.02413e+26
2451645.5,17.07029483808201,-24.81185695140432,0.1175797216927688,0.0025597823573916,0.0018033434493002,-9.583986093677146e-05,1.02413e+26
2451646.5,17.07285453865834,-24.8100534864985,0.1174838619206615,0.0025596190534286,0.0018035867855829,-9.587945361735556e-05,1.02413e+26
2451647.5,17.07541407670525,-24.80824977698679,0.1173879632448441,0.0025594572985867,0.001803832660938,-9.591766836723628e-05,1.02413e+26
2451648.5,17.07797345377201,-24.80644582033058,0.1172920270432155,0.0025592970932213,0.0018040810744235,-9.595450525397325e-05,1.02413e+26
2451649.5,17.0805326714083,-24.80464161399223,0.1171960546935981,0.0025591384376739,0.0018043320250501,-9.598996434873046e-05,1.02413e+26
2451650.5,17.08309173116407,-24.80283715543511,0.1171000475737538,0.0025589813322752,0.0018045855117706,-9.60240457274286e-05,1.02413e+26
2451651.5,17.08565063458967,-24.8010324421237,0.1170040070613568,0.0025588257773497,0.0018048415334692,-9.60567494720951e-05,1.02413e+26
2451652.5,17.08820938323571,-24.79922747152358,0.1169079345339935,0.0025586717732222,0.0018051000889491,-9.608807567249406e-05,1.02413e+26
2451653.5,17.09076797865315,-24.79742224110163,0.1168118313691613,0.0025585193202262,0.0018053611769199,-9.611802442799502e-05,1.02413e+26
2451654.5,17.09332642239333,-24.79561674832604,0.1167156989442491,0.0025583684187152,0.0018056247959833,-9.61465958497962e-05,1.02413e+26
2451655.5,17.09588471600788,-24.79381099066647,0.1166195386365311,0.0025582190690774,0.0018058909446184,-9.617379006350614e-05,1.02413e+26
2451656.5,17.09844286104892,-24.79200496559417,0.1165233518231443,0.0025580712717545,0.0018061596211674,-9.619960721211244e-05,1.02413e+26
2451657.5,17.101000859069,-24.7901986705821,0.1164271398810745,0.0025579250272657,0.0018064308238206,-9.622404745936517e-05,1.02413e+26
2451658.5,17.10355871162126,-24.78839210310514,0.116330904187129,0.0025577803362361,0.0018067045506034,-9.624711099358394e-05,1.02413e+26
2451659.5,17.10611642025954,-24.78658526064023,0.1162346461179187,0.0025576371994335,0.0018069807993653,-9.626879803187763e-05,1.02413e+26
2451660.5,17.10867398653852,-24.78477814066653,0.1161383670498144,0.0025574956178109,0.001807259567773,-9.628910882470296e-05,1.02413e+26
2451661.5,17.11123136144007,-24.78297074816331,0.116042096256696,0.002557254201966,0.0018075250313152,-9.625287008501032e-05,1.02413e+26
2451662.5,17.11378849497611,-24.78116309141907,0.1159458605242348,0.0025570128870934,0.0018077880493306,-9.621898757953516e-05,1.02413e+26
2451663.5,17.11634538724852,-24.77935517288077,0.1158496574960023,0.0025567716750399,0.0018080486189708,-9.618746168718252e-05,1.02413e+26
2451664.5,17.11890203836121,-24.77754699499824,0.1157534848151784,0.0025565305680872,0.0018083067372683,-9.615829283806927e-05,1.02413e+26
2451665.5,17.12145844842065,-24.77573856022436,0.1156573401244837,0.0025562895690277,0.0018085624011914,-9.613148151595106e-05,1.02413e+26
2451666.5,17.12401461753636,-24.773929871015,0.1155612210661272,0.0025560486812424,0.001808815607726,-9.610702825875947e-05,1.02413e+26
2451667.5,17.12657054582156,-24.772120929829,0.1154651252817476,0.0025558079087616,0.001809066353982,-9.608493365550012e-05,1.02413e+26
2451668.5,17.12912623339388,-24.770311739128,0.1153690504123857,0.0025555672563301,0.0018093146373311,-9.606519834098662e-05,1.02413e+26
2451669.5,17.13168168037605,-24.76850230137605,0.1152729940984162,0.0025553267294188,0.0018095604555763,-9.604782298310958e-05,1.02413e+26
2451670.5,17.13423688689662,-24.76669261903909,0.1151769539795397,0.0025550863342122,0.0018098038071421,-9.603280826616372e-05,1.02413e+26
2451671.5,17.13679185309065,-24.76488269458425,0.1150809276947778,0.0025548460775444,0.0018100446912813,-9.602015486808134e-05,1.02413e+26
2451672.5,17.13934657910033,-24.76307253047892,0.1149849128824812,0.0025546059667671,0.0018102831082825,-9.600986343142864e-05,1.02413e+26
2451673.5,17.14190106507537,-24.76126212918957,0.114888907180403,0.0025543660095465,0.001810519059655,-9.600193452962078e-05,1.02413e+26
2451674.5,17.14445531117319,-24.75945149318054,0.1147929082257526,0.0025541262135932,0.0018107525482657,-9.599636863101424e-05,1.02413e+26
2451675.5,17.1470093175588,-24.75764062491255,0.1146969136553588,0.0025538865863408,0.0018109835784015,-9.599316606431571e-05,1.02413e+26
2451676.5,17.14956308440438,-24.75582952684135,0.114600921105792,0.0025536471345956,0.001811212155736,-9.599232698912496e-05,1.02413e+26
2451677.5,17.15211661188845,-24.75401820141639,0.1145049282135573,0.0025534078641868,0.0018114382871887,-9.599385137540546e-05,1.02413e+26
2451678.5,17.15466990019473,-24.75220665107964,0.1144089326152939,0.0025531687796553,0.0018116619806759,-9.599773899522814e-05,1.02413e+26
2451679.5,17.15722294951075,-24.75039487826484,0.1143129319479625,0.002552929884022,0.0018118832447709,-9.600398942930038e-05,1.02413e+26
2451680.5,17.15977576002622,-24.74858288539695,0.1142169238490247,0.0025526911786829,0.0018121020883103,-9.601260208952376e-05,1.02413e+26
2451681.5,17.16232838051122,-24.7467706429205,0.1141209028387481,0.0025525494972786,0.001812383072191,-9.602900417699132e-05,1.02413e+26
2451682.5,17.16488085843236,-24.74495811883605,0.1140248666693921,0.0025524060505632,0.0018126653056078,-9.60429201002192e-05,1.02413e+26
2451683.5,17.16743319202291,-24.74314531189031,0.1139288178275545,0.0025522608355097,0.0018129487958876,-9.60543489939434e-05,1.02413e+26
2451684.5,17.1699853795126,-24.74133222082321,0.1138327588007016,0.0025521138480913,0.0018132335492999,-9.606328998935698e-05,1.02413e+26
2451685.5,17.17253741912674,-24.73951884436896,0.1137366920771554,0.0025519650835983,0.0018135195709286,-9.606974225366292e-05,1.02413e+26
2451686.5,17.17508930908574,-24.7377051812573,0.1136406201460304,0.0025518145369502,0.0018138068646479,-9.60737050207069e-05,1.02413e+26
2451687.5,17.17764104760486,-24.73589123021472,0.1135445454971721,0.002551662202976,0.0018140954331774,-9.607517761213608e-05,1.02413e+26
2451688.5,17.18019263289424,-24.73407698996545,0.1134484706210592,0.0025515080766456,0.0018143852781954,-9.607415944943991e-05,1.02413e+26
2451689.5,17.18274406315912,-24.73226245923255,0.1133523980086847,0.0025513521532448,0.0018146764004865,-9.607065005793683e-05,1.02413e+26
2451690.5,17.18529533660027,-24.7304476367387,0.1132563301514788,0.0025511944284954,0.001814968800107,-9.606464906422e-05,1.02413e+26
2451691.5,17.1878464514144,-24.72863252120673,0.1131602695411852,0.0025510348986228,0.0018152624765513,-9.605615618884948e-05,1.02413e+26
2451692.5,17.19039740579472,-24.72681711136028,0.1130642186697917,0.0025508735603832,0.0018155574289066,-9.604517123609492e-05,1.02413e+26
2451693.5,17.19294819793147,-24.72500140592401,0.1129681800294486,0.0025507104110574,0.0018158536559886,-9.603169408235386e-05,1.02413e+26
2451694.5,17.1954988260124,-24.72318540362384,0.1128721561123842,0.002550545448424,0.0018161511564535,-9.601572466446016e-05,1.02413e+26
2451695.5,17.19804928822329,-24.72136910318711,0.112776149410878,0.002550378670718,0.001816449928889,-9.599726296846669e-05,1.02413e+26
2451696.5,17.20059958274835,-24.71955250334254,0.1126801624171998,0.0025502100765791,0.0018167499718902,-9.59763090186449e-05,1.02413e+26
2451697.5,17.20314970777062,-24.71773560282026,0.1125841976235732,0.0025500396649997,0.0018170512841071,-9.595286286889666e-05,1.02413e+26
2451698.5,17.20569966147229,-24.71591840035168,0.1124882575221691,0.0025498674352729,0.0018173538642853,-9.592692459448648e-05,1.02413e+26
2451699.5,17.20824944203497,-24.71410089466942,0.1123923446050647,0.0025496933869425,0.0018176577112892,-9.589849428560548e-05,1.02413e+26
2451700.5,17.2107990476399,-24.71228308450716,0.1122964613642459,0.0025495175197583,0.0018179628241179,-9.58675720419356e-05,1.02413e+26
2451701.5,17.21334844730538,-24.71046501357551,0.1122005875102421,0.0025492822851644,0.0018181790775002,-9.588042460701884e-05,1.02413e+26
2451702.5,17.21589761315813,-24.70864672627566,0.1121046999377248,0.002549049894306,0.001818395560399,-9.589500909389216e-05,1.02413e+26
2451703.5,17.21844654804195,-24.7068282223784,0.1120087969147115,0.0025488203473257,0.0018186122722382,-9.591132560814296e-05,1.02413e+26
2451704.5,17.22099525480082,-24.70500950165502,0.1119128767091302,0.0025485936444384,0.0018188292125768,-9.59293742523902e-05,1.02413e+26
2451705.5,17.22354373627894,-24.70319056387718,0.1118169375887975,0.0025483697859088,0.0018190463811016,-9.594915512478595e-05,1.02413e+26
2451706.5,17.22609199532085,-24.70137140881681,0.1117209778214391,0.0025481487720329,0.001819263777619,-9.597066831793289e-05,1.02413e+26
2451707.5,17.22864003477133,-24.69955203624598,0.1116249956746915,0.0025479306031221,0.0018194814020458,-9.599391391813248e-05,1.02413e+26
2451708.5,17.23118785747552,-24.69773244593675,0.1115289894161067,0.0025477152794902,0.0018196992544003,-9.601889200489516e-05,1.02413e+26
2451709.5,17.23373546627884,-24.69591263766116,0.1114329573131634,0.0025475028014428,0.0018199173347928,-9.604560265064794e-05,1.02413e+26
2451710.5,17.23628286402704,-24.69409261119109,0.1113368976332654,0.0025472931692683,0.0018201356434173,-9.607404592059422e-05,1.02413e+26
2451711.5,17.23883005356609,-24.69227236629816,0.1112408086437621,0.0025470863832308,0.0018203541805423,-9.610422187268646e-05,1.02413e+26
2451712.5,17.24137703774229,-24.69045190275372,0.1111446886119428,0.002546882443564,0.0018205729465033,-9.613613055769455e-05,1.02413e+26
2451713.5,17.24392381940208,-24.68863122032874,0.1110485358050533,0.0025466813504663,0.0018207919416949,-9.616977201931896e-05,1.02413e+26
2451714.5,17.24647040139213,-24.68681031879377,0.1109523484902999,0.002546483104097,0.0018210111665637,-9.620514629436142e-05,1.02413e+26
2451715.5,17.24901678655922,-24.6849891979189,0.1108561249348505,0.0025462877045729,0.0018212306216013,-9.624225341292072e-05,1.02413e+26
2451716.5,17.25156297775025,-24.68316785747367,0.1107598634058521,0.0025460951519658,0.0018214503073381,-9.628109339860724e-05,1.02413e+26
2451717.5,17.25410897781214,-24.68134629722713,0.110663562170425,0.0025459054463001,0.0018216702243375,-9.63216662687712e-05,1.02413e+26
2451718.5,17.25665478959182,-24.67952451694772,0.1105672194956829,0.0025457185875514,0.0018218903731899,-9.636397203473889e-05,1.02413e+26
2451719.5,17.25920041593618,-24.67770251640327,0.1104708336487219,0.0025455345756444,0.0018221107545072,-9.640801070205258e-05,1.02413e+26
2451720.5,17.26174585969201,-24.675880295361,0.110374402896643,0.0025453534104523,0.0018223313689182,-9.64537822707126e-05,1.02413e+26
2451721.5,17.26429112299278,-24.67405781175117,0.1102779660184917,0.0025451727156531,0.0018226355638101,-9.64199151673302e-05,1.02413e+26
2451722.5,17.26683620417245,-24.67223502480715,0.1101815631840417,0.0025449891682329,0.001822938037397,-9.63856948639066e-05,1.02413e+26
2451723.5,17.26938110037827,-24.67041193624993,0.1100851947465033,0.0025448027679036,0.0018232387903276,-9.63511213452858e-05,1.02413e+26
2451724.5,17.27192580875717,-24.66858854779983,0.1099888610590965,0.0025446135143218,0.0018235378232477,-9.631619459176248e-05,1.02413e+26
2451725.5,17.2744703264557,-24.66676486117656,0.1098925624750716,0.0025444214070884,0.0018238351367954,-9.62809145793434e-05,1.02413e+26
2451726.5,17.27701465061998,-24.66494087809916,0.1097962993477026,0.0025442264457476,0.0018241307315964,-9.62452812800253e-05,1.02413e+26
2451727.5,17.27955877839566,-24.66311660028608,0.1097000720302843,0.0025440286297871,0.0018244246082586,-9.620929466208744e-05,1.02413e+26
2451728.5,17.28210270692783,-24.66129202945516,0.1096038808761609,0.0025438279586371,0.0018247167673675,-9.617295469040982e-05,1.02413e+26
2451729.5,17.28464643336099,-24.65946716732367,0.1095077262386991,0.0025436244316705,0.0018250072094804,-9.613626132685682e-05,1.02413e+26
2451730.5,17.287189954839,-24.65764201560836,0.109411608471318,0.0025434180482027,0.0018252959351207,-9.609921453055723e-05,1.02413e+26
2451731.5,17.28973326850499,-24.65581657602543,0.1093155279274653,0.0025432088074916,0.0018255829447717,-9.606181425844992e-05,1.02413e+26
2451732.5,17.29227637150131,-24.65399085029066,0.1092194849606415,0.0025429967087379,0.0018258682388699,-9.60240604657474e-05,1.02413e+26
2451733.5,17.2948192609695,-24.65216484011941,0.1091234799243885,0.0025427817510857,0.0018261518177981,-9.598595310650668e-05,1.02413e+26
2451734.5,17.2973619340502,-24.65033854722668,0.1090275131722975,0.002542563933624,0.0018264336818773,-9.594749213429316e-05,1.02413e+26
2451735.5,17.29990438788315,-24.64851197332719,0.1089315850580043,0.0025423432553878,0.0018267138313581,-9.590867750295424e-05,1.02413e+26
2451736.5,17.30244661960706,-24.64668512013544,0.1088356959351928,0.0025421197153605,0.0018269922664117,-9.586950916752288e-05,1.02413e+26
2451737.5,17.30498862635959,-24.64485798936581,0.1087398461575864,0.0025418933124775,0.001827268987119,-9.582998708527626e-05,1.02413e+26
2451738.5,17.30753040527735,-24.64303058273265,0.1086440360789533,0.0025416640456301,0.0018275439934603,-9.57901112169779e-05,1.02413e+26
2451739.5,17.31007195349581,-24.64120290195039,0.1085482660530936,0.0025414319136719,0.0018278172853025,-9.574988152833512e-05,1.02413e+26
2451740.5,17.31261326814927,-24.63937494873363,0.1084525364338438,0.0025411969154261,0.0018280888623861,-9.57092979917096e-05,1.02413e+26
2451741.5,17.31515437670127,-24.6375467484778,0.1083568038552037,0.0025410204922752,0.0018283120707623,-9.575566705530892e-05,1.02413e+26
2451742.5,17.31769530974104,-24.63571832374925,0.1082610254842051,0.002540845890791,0.0018285378077047,-9.580088270444754e-05,1.02413e+26
2451743.5,17.32023606908967,-24.63388967201978,0.108165202474267,0.0025406731097774,0.0018287660724873,-9.584494494475368e-05,1.02413e+26
2451744.5,17.32277665656703,-24.63206079076197,0.1080693359787781,0.0025405021480677,0.0018289968641974,-9.588785379858892e-05,1.02413e+26
2451745.5,17.32531707399187,-24.63023167744944,0.1079734271511156,0.0025403330045491,0.0018292301817207,-9.592960930854796e-05,1.02413e+26
2451746.5,17.32785732318185,-24.62840232955703,0.1078774771445871,0.002540165678194,0.0018294660237271,-9.59702115413422e-05,1.02413e+26
2451747.5,17.33039740595368,-24.62657274456101,0.1077814871124248,0.0025400001680984,0.0018297043886587,-9.600966059227952e-05,1.02413e+26
2451748.5,17.33293732412322,-24.62474291993933,0.1076854582077561,0.0025398364735247,0.0018299452747237,-9.604795658963113e-05,1.02413e+26
2451749.5,17.33547707950572,-24.62291285317186,0.1075893915835456,0.0025396745939567,0.0018301886798934,-9.608509969980672e-05,1.02413e+26
2451750.5,17.33801667391606,-24.62108254174059,0.1074932883925826,0.0025395145291597,0.0018304346019111,-9.612109013217444e-05,1.02413e+26
2451751.5,17.340556109169,-24.61925198312991,0.1073971497874206,0.0025393562792484,0.0018306830383117,-9.615592814356248e-05,1.02413e+26
2451752.5,17.34309538707969,-24.61742117482672,0.1073009769203343,0.0025391998447618,0.001830933986458,-9.61896140421172e-05,1.02413e+26
2451753.5,17.34563450946401,-24.61559011432065,0.1072047709432524,0.0025390452267411,0.0018311874435968,-9.62221481898734e-05,1.02413e+26
2451754.5,17.34817347813919,-24.61375879910412,0.1071085330077323,0.0025388924268076,0.001831443406939,-9.625353100322326e-05,1.02413e+26
2451755.5,17.3507122949244,-24.61192722667228,0.1070122642648708,0.0025387414472317,0.0018317018737687,-9.628376295032992e-05,1.02413e+26
2451756.5,17.35325096164142,-24.61009539452293,0.1069159658652834,0.0025385922909851,0.0018319628415817,-9.631284454454764e-05,1.02413e+26
2451757.5,17.35578948011537,-24.60826330015618,0.1068196389590501,0.0025384449617658,0.0018322263082535,-9.634077633295376e-05,1.02413e+26
2451758.5,17.35832785217542,-24.606430941074,0.1067232846956965,0.0025382994639835,0.0018324922722313,-9.63675588792778e-05,1.02413e+26
2451759.5,17.3608660796555,-24.60459831477955,0.1066269042241867,0.0025381558026928,0.001832760732741,-9.639319274077052e-05,1.02413e+26
2451760.5,17.36340416439483,-24.60276541877628,0.1065304986929388,0.0025380139834582,0.001833031689995,-9.641767843888907e-05,1.02413e+26
2451761.5,17.36594205918018,-24.60093225354209,0.1064341005012227,0.0025377755625442,0.0018332983599113,-9.637908024637987e-05,1.02413e+26
2451762.5,17.36847971547148,-24.59909882289288,0.1063377397818754,0.0025375369963112,0.0018335625205987,-9.634273375163628e-05,1.02413e+26
2451763.5,17.37101713312625,-24.59726512933596,0.1062414142830809,0.0025372982903989,0.0018338241761118,-9.63086391627058e-05,1.02413e+26
2451764.5,17.3735543120074,-24.59543117537393,0.106145121752899,0.0025370594498082,0.0018340833318246,-9.62767965190466e-05,1.02413e+26
2451765.5,17.37609125198233,-24.5935969635034,0.1060488599394422,0.0025368204785661,0.0018343399942997,-9.624720567137326e-05,1.02413e+26
2451766.5,17.37862795292191,-24.59176249621392,0.1059526265910748,0.0025365813794162,0.0018345941710336,-9.62198662740556e-05,1.02413e+26
2451767.5,17.38116441469896,-24.58992777598722,0.1058564194565864,0.0025363421535932,0.0018348458701125,-9.619477779250844e-05,1.02413e+26
2451768.5,17.38370063718676,-24.58809280529682,0.1057602362854109,0.0025361028007107,0.0018350950998164,-9.617193952522318e-05,1.02413e+26
2451769.5,17.38623662025738,-24.58625758660802,0.1056640748277435,0.0025358633187739,0.0018353418682144,-9.61513506379518e-05,1.02413e+26
2451770.5,17.38877236378015,-24.58442212237832,0.1055679328346532,0.002535623704307,0.0018355861827887,-9.613301020611472e-05,1.02413e+26
2451771.5,17.39130786762025,-24.58258641505818,0.105471808058168,0.0025353839525765,0.0018358280501229,-9.611691726071298e-05,1.02413e+26
2451772.5,17.39384313163765,-24.58075046709199,0.1053756982512917,0.002535144057879,0.00183606747568,-9.610307083291866e-05,1.02413e+26
2451773.5,17.39637815568624,-24.57891428091932,0.1052796011679729,0.0025349040138603,0.0018363044636825,-9.60914699930915e-05,1.02413e+26
2451774.5,17.39891293961337,-24.57707785897614,0.105183514563064,0.0025346638138307,0.0018365390170948,-9.608211388120276e-05,1.02413e+26
2451775.5,17.40144748325965,-24.57524120369606,0.1050874361922268,0.0025344234510461,0.0018367711376848,-9.607500172755808e-05,1.02413e+26
2451776.5,17.40398178645901,-24.57340431751147,0.1049913638118468,0.0025341829189324,0.0018370008261228,-9.60701328653077e-05,1.02413e+26
2451777.5,17.40651584903899,-24.57156720285461,0.10489529517892,0.0025339422112702,0.0018372280821473,-9.606750673391502e-05,1.02413e+26
2451778.5,17.40904967082112,-24.56972986215832,0.1047992280509554,0.0025337013223077,0.0018374529047253,-9.606712287631953e-05,1.02413e+26
2451779.5,17.41158325162143,-24.56789229785684,0.1047031601858636,0.0025334602468308,0.0018376752922204,-9.60689809317634e-05,1.02413e+26
2451780.5,17.41411659125104,-24.56605451238627,0.1046070893418822,0.0025332189801905,0.001837895242546,-9.607308062569308e-05,1.02413e+26
2451781.5,17.41664973969966,-24.5642164796152,0.1045110057045969,0.0025330776494707,0.0018381705557618,-9.609377084915917e-05,1.02413e+26
2451782.5,17.41918274601431,-24.56237817076282,0.104414902646382,0.0025329347117436,0.0018384474047536,-9.611192246413777e-05,1.02413e+26
