time,x,y,z,vx,vy,vz,mass
2451585.5,6.230562438511986,6.725454838323831,-0.3647910335341374,-0.0043912908078097,0.0037859104627728,0.0001090140389843,5.6834e+26
2451586.5,6.226170074317197,6.729239384026097,-0.3646819272877169,-0.0043934134203427,0.0037831905846239,0.0001091908457505,5.6834e+26
2451587.5,6.221775632097037,6.733021277875824,-0.3645726842877441,-0.0043954840360177,0.0037806231390042,0.0001092829633713,5.6834e+26
2451588.5,6.217379079748623,6.736800657330143,-0.3644633731315091,-0.0043976242084437,0.0037781437777151,0.0001093353324109,5.6834e+26
2451589.5,6.212980369594286,6.740577607731185,-0.3643540342049204,-0.0043998236454885,0.0037757791875547,0.0001093337545681,5.6834e+26
2451590.5,6.208579370001616,6.74435221962882,-0.364244701922198,-0.0044021904460153,0.0037734374065052,0.0001093358956824,5.6834e+26
2451591.5,6.204175954402384,6.748124476807514,-0.3641353560245046,-0.0044046554437047,0.0037710652852636,0.0001093633927026,5.6834e+26
2451592.5,6.199770053366428,6.751894335920147,-0.3640259678066834,-0.0044071513646879,0.0037686591355127,0.000109410051293,5.6834e+26
2451593.5,6.195361605982879,6.755661798156853,-0.3639165331961312,-0.0044097700950479,0.0037662504693987,0.0001094693820558,5.6834e+26
2451594.5,6.190950495854358,6.759426784865126,-0.3638070008391192,-0.00441244011756,0.0037637079920868,0.000109602054892,5.6834e+26
2451595.5,6.186536715828512,6.763189198292228,-0.3636973199468012,-0.0044151307119248,0.0037610971417383,0.0001097718367842,5.6834e+26
2451596.5,6.18212025460562,6.766948927737832,-0.3635874330057986,-0.0044177742737369,0.003758349949145,0.0001100063570093,5.6834e+26
2451597.5,6.177701195186782,6.770705875021426,-0.3634772980798368,-0.0044203267096281,0.0037555357886442,0.0001102659777692,5.6834e+26
2451598.5,6.173279633818097,6.774459994505,-0.3633669022790841,-0.0044227889831062,0.0037527046565481,0.0001105241530448,5.6834e+26
2451599.5,6.168855627550705,6.778211264665262,-0.363256240550817,-0.0044252040825481,0.0037498146201417,0.0001108080931853,5.6834e+26
2451600.5,6.164429305593678,6.781959619409907,-0.3631452918753159,-0.0044274143602833,0.003746918295724,0.0001110745874663,5.6834e+26
2451601.5,6.160000817033,6.785705131168493,-0.3630341089040833,-0.004429548526065,0.0037441120781384,0.0001112860942928,5.6834e+26
2451602.5,6.15557023973037,6.789447881625835,-0.3629227426382253,-0.0044316031150964,0.0037414128283818,0.0001114338068862,5.6834e+26
2451603.5,6.1511376029477,6.793187999795309,-0.3628112629913222,-0.00443367885947,0.0037388396466334,0.0001115177216209,5.6834e+26
2451604.5,6.146702860113559,6.796925594973508,-0.3626997226748459,-0.0044358269472321,0.0037363620800423,0.0001115591190099,5.6834e+26
2451605.5,6.142265926174534,6.80066072248998,-0.3625881420308728,-0.0044380324210616,0.0037338973938038,0.0001115988157499,5.6834e+26
2451606.5,6.137826774900989,6.804393438830701,-0.3624765487262028,-0.0044403062860746,0.0037315494959291,0.0001115839319784,5.6834e+26
2451607.5,6.133385254291656,6.808123810698409,-0.3623649632439565,-0.004442749437261,0.0037291838198886,0.0001115937394371,5.6834e+26
2451608.5,6.128941247489537,6.811851794205842,-0.362253352012305,-0.0044452808028812,0.003726775926454,0.0001116340889225,5.6834e+26
2451609.5,6.124494664938775,6.815577331514042,-0.3621416768240409,-0.0044478855174133,0.0037242837893306,0.0001117239895276,5.6834e+26
2451610.5,6.120045461948012,6.819300339506894,-0.3620298911569766,-0.0044505268375946,0.0037217116554337,0.0001118584444922,5.6834e+26
2451611.5,6.11559363207064,6.823020721646041,-0.3619179454062858,-0.0044531256437582,0.0037190557558385,0.0001120305356119,5.6834e+26
2451612.5,6.111139185130004,6.82673843674712,-0.3618058202546407,-0.0044557766282223,0.0037163479937475,0.0001122341203741,5.6834e+26
2451613.5,6.106682108485352,6.830453358651082,-0.3616934498314872,-0.0044583467388612,0.0037134810351651,0.0001125114432679,5.6834e+26
2451614.5,6.102222535546277,6.834165391089359,-0.3615807977911765,-0.0044607849433639,0.0037105779002084,0.0001127939523988,5.6834e+26
2451615.5,6.09776058826835,6.837874507215046,-0.361467863513247,-0.0044630901229143,0.003707664277439,0.0001130675051522,5.6834e+26
2451616.5,6.09329638166262,6.841580725976616,-0.3613546687041116,-0.0044653005034473,0.0037047743559732,0.0001133190598269,5.6834e+26
2451617.5,6.088830027848132,6.845284090064442,-0.3612412472891479,-0.004467406605586,0.0037019743689961,0.0001135131528347,5.6834e+26
2451618.5,6.084361568641523,6.848984690236179,-0.3611276505072324,-0.0044695000967061,0.0036992267878925,0.0001136786223641,5.6834e+26
2451619.5,6.079891068541311,6.852682581559242,-0.361013913847665,-0.0044714987306235,0.0036965929721478,0.0001137753230948,5.6834e+26
2451620.5,6.075418531821705,6.856377926891029,-0.3609001227095733,-0.0044735916194394,0.0036941071137258,0.0001138035016456,5.6834e+26
2451621.5,6.070943849531402,6.860070823444886,-0.3607863176839153,-0.0044757991824112,0.0036916908858302,0.0001138067324883,5.6834e+26
2451622.5,6.066466901546737,6.86376130393301,-0.3606725039738876,-0.0044781047965002,0.0036892719991725,0.0001138202764148,5.6834e+26
2451623.5,6.061987603710405,6.867449377386261,-0.3605586788465284,-0.0044805149553693,0.0036868705577061,0.0001138345732845,5.6834e+26
2451624.5,6.057505843604513,6.871135015702743,-0.3604448174286305,-0.0044829998383566,0.0036843966554187,0.0001138924258131,5.6834e+26
2451625.5,6.053021582998771,6.87481818343338,-0.3603308987068079,-0.0044855528798836,0.0036819341108728,0.0001139504159539,5.6834e+26
2451626.5,6.048534702569134,6.878498834357484,-0.3602168879101684,-0.0044882063275694,0.0036793451422898,0.0001140826541872,5.6834e+26
2451627.5,6.044045174348524,6.882176833284507,-0.3601027127623415,-0.0044908406345121,0.0036766327894505,0.0001142768428187,5.6834e+26
2451628.5,6.03955304916559,6.8858520723322,-0.3599883233286294,-0.004493397514862,0.0036738407438969,0.0001145030113944,5.6834e+26
2451629.5,6.035058385146561,6.88952449956792,-0.3598736995462725,-0.0044959265246007,0.0036709946587547,0.0001147537884529,5.6834e+26
2451630.5,6.030561246687146,6.893194029981188,-0.3597588046705849,-0.0044983256658859,0.0036680733127725,0.0001150297809013,5.6834e+26
2451631.5,6.026061745692609,6.896860647437065,-0.3596436418228786,-0.0045006644162945,0.0036651466150058,0.0001153022735985,5.6834e+26
2451632.5,6.021559979923503,6.900524311034441,-0.3595282001555468,-0.0045028363972867,0.0036621914481599,0.0001155724371638,5.6834e+26
2451633.5,6.017056116870132,6.904185067908156,-0.359412520935846,-0.0045048791824859,0.0036593435931429,0.0001157735668536,5.6834e+26
2451634.5,6.012550233771004,6.907843044538182,-0.3592966784806666,-0.0045068947248224,0.0036566343056376,0.0001158994396819,5.6834e+26
2451635.5,6.008042304634932,6.911498356698437,-0.3591807303114457,-0.0045089588815655,0.0036539914483608,0.0001159955477598,5.6834e+26
2451636.5,6.003532323742967,6.915151071343992,-0.3590647110185908,-0.0045110239234386,0.0036514620247001,0.0001160326219171,5.6834e+26
2451637.5,5.999020214066164,6.918801293876439,-0.3589486680446859,-0.0045132035915009,0.0036489828313262,0.0001160540012726,5.6834e+26
2451638.5,5.994505900916292,6.922449058355462,-0.3588326126831291,-0.0045154420477062,0.0036465610762358,0.0001160508809993,5.6834e+26
2451639.5,5.989989270033992,6.926094422820224,-0.3587165644472839,-0.0045178417104918,0.0036441572376079,0.000116053095195,5.6834e+26
2451640.5,5.985470178087901,6.929737355328164,-0.3586004935058039,-0.0045203625372723,0.0036416895675899,0.0001161002553115,5.6834e+26
2451641.5,5.980948543212685,6.933377756543879,-0.3584843407207328,-0.0045228949193056,0.0036391076760479,0.0001162065512195,5.6834e+26
2451642.5,5.976424369432298,6.937015571834505,-0.3583680793808147,-0.0045254703065719,0.0036365095464366,0.0001163246110031,5.6834e+26
2451643.5,5.971897594351456,6.940650728849317,-0.3582516669830691,-0.0045280675690204,0.0036337866968922,0.0001165080982175,5.6834e+26
2451644.5,5.967368244830958,6.944283128980832,-0.3581350557852908,-0.004530637087153,0.0036310003771516,0.0001167214591257,5.6834e+26
2451645.5,5.962836339485153,6.947912680333493,-0.3580182008560316,-0.0045331492605448,0.0036280884362496,0.0001169931405747,5.6834e+26
2451646.5,5.958301985984157,6.951539284810917,-0.3579010625191387,-0.0045355308155945,0.0036251097404657,0.0001172861765302,5.6834e+26
2451647.5,5.953765339898498,6.955162909751196,-0.3577836402981038,-0.0045377476252159,0.0036221585760726,0.0001175472785987,5.6834e+26
2451648.5,5.949226496761928,6.958783615545201,-0.3576659755988141,-0.0045399310434702,0.0036192471560897,0.0001177842081559,5.6834e+26
2451649.5,5.94468553123375,6.962401406112408,-0.3575480782834767,-0.00454197594872,0.0036163571930278,0.0001179961090498,5.6834e+26
2451650.5,5.940142550843656,6.966016374763734,-0.3574300073723738,-0.0045439840363247,0.0036135889851256,0.0001181407675462,5.6834e+26
2451651.5,5.935597580038029,6.969628621032893,-0.3573118177737017,-0.0045459631770954,0.0036109291237343,0.0001182258065858,5.6834e+26
2451652.5,5.931050602899627,6.973238271148934,-0.3571935736594966,-0.0045480031609579,0.0036083881012931,0.0001182545430024,5.6834e+26
2451653.5,5.926501531223972,6.976845432200829,-0.3570753227466271,-0.0045501714276289,0.0036059409356526,0.0001182469045399,5.6834e+26
2451654.5,5.921950212027348,6.980450135724009,-0.3569570664211335,-0.0045524675920593,0.0036034510921152,0.0001182734330622,5.6834e+26
2451655.5,5.917396595338118,6.984052350436796,-0.35683878432227,-0.0045547902598576,0.0036009908807849,0.0001182865766606,5.6834e+26
2451656.5,5.912840579550113,6.987652102276759,-0.3567204808850415,-0.0045572508505242,0.0035984992477387,0.0001183280561805,5.6834e+26
2451657.5,5.908282068679159,6.991249332078865,-0.3566021170291975,-0.0045597840501681,0.0035959471042087,0.0001184077916889,5.6834e+26
2451658.5,5.903720993789892,6.994843961717129,-0.3564836460686905,-0.0045623665589043,0.003593294499322,0.0001185432071709,5.6834e+26
2451659.5,5.899157331903629,6.998435888466123,-0.356365013350929,-0.0045649579940687,0.0035905368099136,0.0001187336337207,5.6834e+26
2451660.5,5.89459111428161,7.002024987603286,-0.3562461582061113,-0.0045674480380413,0.0035876604583922,0.0001189740969339,5.6834e+26
2451661.5,5.890022440763288,7.005611217835074,-0.3561270701893204,-0.0045699059280536,0.0035847860486037,0.0001192096162404,5.6834e+26
2451662.5,5.885451329915253,7.009194517414202,-0.3560077200902384,-0.0045722897971852,0.0035818025092818,0.0001194935407659,5.6834e+26
2451663.5,5.880877910547478,7.012774816699696,-0.355888084691244,-0.0045745284800135,0.0035787974262045,0.000119774240979,5.6834e+26
2451664.5,5.876302323141279,7.016352119188508,-0.3557681805507874,-0.0045766234317718,0.0035758234863424,0.0001200235179089,5.6834e+26
2451665.5,5.871724685263037,7.019926493705223,-0.3556480554310515,-0.0045786395592839,0.0035729331150621,0.0001202213025239,5.6834e+26
2451666.5,5.867145078312789,7.023498032079275,-0.3555277657557285,-0.0045805823651902,0.0035701782160673,0.0001203409830224,5.6834e+26
2451667.5,5.862563483108763,7.027066879146993,-0.3554073848669485,-0.0045826158527332,0.003567514809002,0.0001204219780327,5.6834e+26
2451668.5,5.857979857026852,7.03063307818805,-0.355286931448011,-0.0045846361631973,0.0035649047989156,0.0001204737741149,5.6834e+26
2451669.5,5.853394177108234,7.034196729899131,-0.3551664558116993,-0.0045867451662153,0.0035624055965126,0.000120475701481,5.6834e+26
2451670.5,5.848806329084956,7.037757908175458,-0.3550459862646122,-0.0045889806802253,0.0035599561054903,0.0001204637366911,5.6834e+26
2451671.5,5.844216170290688,7.041316622511371,-0.3549255140367649,-0.0045913421738498,0.0035574632582141,0.0001204858691431,5.6834e+26
2451672.5,5.839623613299209,7.044872834173869,-0.3548050112809149,-0.0045937961602407,0.0035549486154767,0.0001205279661768,5.6834e+26
2451673.5,5.8350285550379,7.048426474217551,-0.3546844327717474,-0.0045963107627087,0.0035523107522471,0.0001206386294278,5.6834e+26
2451674.5,5.830431003501374,7.051977451190139,-0.3545637330110371,-0.0045988059853527,0.00354964508472,0.0001207610481558,5.6834e+26
2451675.5,5.825830914504067,7.055525728764367,-0.3544428899826925,-0.0046013680648687,0.0035468882467082,0.0001209358062424,5.6834e+26
2451676.5,5.821228272536387,7.05907119063577,-0.3543218425797338,-0.0046039071421021,0.0035440106013444,0.0001211709167013,5.6834e+26
2451677.5,5.816623148137676,7.062613713293,-0.3542005343666908,-0.00460631761323,0.0035410332322524,0.0001214437279893,5.6834e+26
2451678.5,5.812015662849036,7.066153252393355,-0.3540789552814649,-0.0046086414184603,0.0035380360887762,0.0001217176378297,5.6834e+26
2451679.5,5.807405919333064,7.069689768530107,-0.3539570960262926,-0.0046108127685332,0.003535008289754,0.0001219913442897,5.6834e+26
2451680.5,5.802794055534628,7.073223303945392,-0.3538349925378642,-0.0046129164446406,0.0035320635609691,0.0001222150548059,5.6834e+26
2451681.5,5.798180123121671,7.076753894778865,-0.3537126692302615,-0.0046149285059302,0.0035291321583302,0.0001224224306974,5.6834e+26
2451682.5,5.793564226685512,7.08028160161581,-0.3535901677797637,-0.0046168532997159,0.0035263023604217,0.0001225682770327,5.6834e+26
2451683.5,5.788946420734225,7.083806555990489,-0.3534675627445317,-0.0046187740078535,0.0035236349983131,0.000122628562507,5.6834e+26
2451684.5,5.784326631243234,7.087328900996957,-0.3533449213616429,-0.0046208203590872,0.0035210529296788,0.0001226566467002,5.6834e+26
2451685.5,5.77970477238773,7.090848682742265,-0.3532222595984119,-0.0046229192586813,0.0035185307507996,0.0001226586528787,5.6834e+26
2451686.5,5.775080733573815,7.094365962725868,-0.3530995986976183,-0.0046251700803496,0.0035160153216512,0.0001226712877993,5.6834e+26
2451687.5,5.770454421494944,7.097880710793802,-0.3529769147845188,-0.0046274657512479,0.0035134839142608,0.0001226960854403,5.6834e+26
2451688.5,5.76582576582903,7.101392931068135,-0.3528542038196474,-0.0046298640990857,0.003510949553507,0.0001227310699754,5.6834e+26
2451689.5,5.761194655384213,7.104902591319711,-0.3527314392959064,-0.0046323777297673,0.0035083532138165,0.0001228092471227,5.6834e+26
2451690.5,5.75656100015143,7.108409576865622,-0.352608553265248,-0.0046349115808417,0.0035055968442487,0.0001229714507992,5.6834e+26
2451691.5,5.751924844517355,7.111913779231924,-0.3524854947598884,-0.0046374088582435,0.0035027968413025,0.0001231519829135,5.6834e+26
2451692.5,5.747286191433182,7.115415125996956,-0.3523622276624145,-0.0046398775322985,0.0034998818451263,0.0001233877942116,5.6834e+26
2451693.5,5.742645118835869,7.118913531399724,-0.3522387160531544,-0.0046422616179544,0.0034969252749765,0.0001236365215527,5.6834e+26
2451694.5,5.738001687210814,7.12240894914122,-0.3521149427099411,-0.004644579328483,0.0034938994667896,0.0001239135192501,5.6834e+26
2451695.5,5.733356000386563,7.125901319464496,-0.3519908872210425,-0.0046467711110141,0.0034908325843834,0.0001241994221543,5.6834e+26
2451696.5,5.728708220827056,7.129390624686981,-0.3518665571468946,-0.0046487634751799,0.0034878088985626,0.000124442138087,5.6834e+26
2451697.5,5.724058474192326,7.132876983853333,-0.3517420272607507,-0.0046507328011565,0.0034849173456565,0.0001246136301025,5.6834e+26
2451698.5,5.719406775343781,7.136360476518398,-0.3516173408860334,-0.0046526544864937,0.0034820888325867,0.0001247474569933,5.6834e+26
2451699.5,5.714753154139594,7.139841208746658,-0.3514925558081982,-0.0046546034119874,0.0034793860625874,0.0001248185799819,5.6834e+26
2451700.5,5.710097562448219,7.143319268965109,-0.3513677138634845,-0.0046565889414737,0.0034767532153455,0.0001248565191649,5.6834e+26
2451701.5,5.705439945003315,7.14679473771554,-0.3512428516710071,-0.0046586551675583,0.003474191219764,0.0001248649069982,5.6834e+26
2451702.5,5.70078021558397,7.150267684794773,-0.3511179980328805,-0.0046608406320206,0.0034717107334925,0.0001248420559879,5.6834e+26
2451703.5,5.696118200272521,7.153738134605087,-0.3509931488349592,-0.00466320077766,0.0034691639445916,0.000124870172017,5.6834e+26
2451704.5,5.691453818269678,7.157205993971021,-0.3508682484566648,-0.0046655718838988,0.003466558422853,0.0001249294913702,5.6834e+26
2451705.5,5.686787019771995,7.160671232008387,-0.3507432767914294,-0.0046680279312163,0.0034638979116817,0.000125024083019,5.6834e+26
2451706.5,5.682117756334001,7.164133771229499,-0.3506181901549018,-0.0046705080379656,0.003461167663758,0.0001251566840027,5.6834e+26
2451707.5,5.677446001113501,7.167593531009153,-0.3504929448276293,-0.0046729967021767,0.0034583386834971,0.0001253400507916,5.6834e+26
2451708.5,5.67277176268094,7.171050419502074,-0.3503674948795501,-0.0046754775955525,0.0034554159606316,0.0001255710513817,5.6834e+26
2451709.5,5.66809508705448,7.174504309032659,-0.3502417792862647,-0.0046778321502891,0.0034523532033501,0.0001258610244803,5.6834e+26
2451710.5,5.663416143447197,7.177955146408968,-0.3501157880361953,-0.0046800549872017,0.0034493256945008,0.0001261190357175,5.6834e+26
2451711.5,5.658735003773132,7.181402943325467,-0.349989535379952,-0.0046822006316244,0.0034462696964517,0.0001263831523207,5.6834e+26
2451712.5,5.654051777927585,7.184847695860734,-0.3498630302810894,-0.0046842338121933,0.0034432414082445,0.0001266220440883,5.6834e+26
2451713.5,5.649366574549298,7.188289448050023,-0.3497363067758903,-0.0046861589662729,0.003440282348577,0.0001268135998911,5.6834e+26
2451714.5,5.644679468932289,7.191728298720641,-0.3496094237856939,-0.0046880514544526,0.0034374303370547,0.0001269461935206,5.6834e+26
2451715.5,5.639990494083094,7.195164349092838,-0.3494824378147903,-0.0046899045147384,0.0034347093577297,0.0001270062320587,5.6834e+26
2451716.5,5.635299597600522,7.198597761839639,-0.3493554283611347,-0.0046919152998465,0.003432112464573,0.0001270170704733,5.6834e+26
2451717.5,5.630606645105049,7.202028572450239,-0.3492284011055197,-0.00469399847152,0.0034295145032293,0.0001270354832686,5.6834e+26
2451718.5,5.625911573541182,7.20545680426537,-0.3491013620344365,-0.0046961616433104,0.003426950440226,0.0001270433191587,5.6834e+26
2451719.5,5.621214291761784,7.208882478096172,-0.3489743142434298,-0.0046984241134364,0.0034243994187813,0.0001270533359174,5.6834e+26
2451720.5,5.616514679297493,7.212305580152313,-0.3488472393283279,-0.0047008047378536,0.0034217857617102,0.0001271064840395,5.6834e+26
2451721.5,5.611812667062472,7.215726043388488,-0.3487200966339069,-0.0047032442280459,0.0034191314854556,0.0001271860774442,5.6834e+26
2451722.5,5.60710816553935,7.21914378707076,-0.3485928360340741,-0.0047057460386293,0.0034163266036561,0.0001273488269016,5.6834e+26
2451723.5,5.602401208076102,7.222558671782132,-0.3484653894280426,-0.0047081608866035,0.0034134416574577,0.0001275440057675,5.6834e+26
2451724.5,5.59769184097503,7.225970651613654,-0.3483377386818664,-0.0047105653037643,0.0034105023015436,0.0001277646475966,5.6834e+26
2451725.5,5.592980092263619,7.229379654164983,-0.3482098499525961,-0.0047129265292758,0.0034074857149281,0.0001280210180646,5.6834e+26
2451726.5,5.588266037584373,7.23278558468607,-0.3480816820009668,-0.004715148533688,0.0034043767934901,0.0001283106362358,5.6834e+26
2451727.5,5.583549828874969,7.23618841937654,-0.3479532380215545,-0.0047172558657685,0.0034012906051112,0.000128576862819,5.6834e+26
2451728.5,5.578831579037126,7.239588164106419,-0.3478245329929154,-0.0047192113096011,0.0033982152746134,0.0001288214901325,5.6834e+26
2451729.5,5.574111431587891,7.242984907506371,-0.3476956274037843,-0.0047210943387541,0.0033952927463922,0.0001289795278922,5.6834e+26
2451730.5,5.569389389343344,7.246378765766926,-0.3475665824052651,-0.0047229854184522,0.0033924389952689,0.0001291022899465,5.6834e+26
2451731.5,5.564665455761038,7.249769812607199,-0.3474374363183323,-0.0047248804791303,0.0033896633927143,0.0001291850484206,5.6834e+26
2451732.5,5.559939631863568,7.253158135715666,-0.3473082354082874,-0.0047267856111777,0.0033870101740326,0.000129204438053,5.6834e+26
2451733.5,5.555211828716094,7.256543858814537,-0.3471790355908622,-0.0047288445091158,0.003384432470135,0.0001291991665472,5.6834e+26
2451734.5,5.550481923317143,7.259927002411519,-0.3470498361746254,-0.0047309829839924,0.0033818670200291,0.0001291950352079,5.6834e+26
2451735.5,5.545749798313993,7.263307590506968,-0.3469206382917255,-0.0047332871232056,0.003379285432298,0.000129214800022,5.6834e+26
2451736.5,5.541015342620985,7.266685545434139,-0.3467913915972677,-0.0047356303213761,0.0033766172676386,0.0001292829013693,5.6834e+26
2451737.5,5.536278526180934,7.270060807010911,-0.3466620625482966,-0.0047380049473375,0.0033738991239871,0.0001293785854635,5.6834e+26
2451738.5,5.531539309900623,7.273433333581536,-0.3465326270732175,-0.0047404445252137,0.0033711398826376,0.0001295013338922,5.6834e+26
2451739.5,5.526797622422591,7.276803030090214,-0.3464030293952844,-0.0047429110201086,0.0033682230638447,0.0001297075505377,5.6834e+26
2451740.5,5.522053525041748,7.280169763015033,-0.3462732069647287,-0.0047452829119568,0.003365237539243,0.0001299397634821,5.6834e+26
2451741.5,5.517307075911559,7.283533463693202,-0.3461431308020522,-0.0047475850275364,0.0033621500931713,0.000130216517502,5.6834e+26
2451742.5,5.512558402696125,7.286894062315782,-0.3460127781410559,-0.0047497449077851,0.0033590508412104,0.0001304850856302,5.6834e+26
2451743.5,5.507807614634534,7.290251568357794,-0.3458821654576538,-0.0047518157813285,0.0033559645582836,0.0001307370299848,5.6834e+26
2451744.5,5.503054796768599,7.293605999167135,-0.3457513103993938,-0.0047538084723603,0.0033528966605723,0.0001309720504418,5.6834e+26
2451745.5,5.498300056174823,7.296957367485927,-0.3456202304231116,-0.0047556424974407,0.0033498699339831,0.0001311693974272,5.6834e+26
2451746.5,5.493543509828073,7.300305806152815,-0.3454890063466426,-0.0047574652115664,0.0033470231921404,0.0001312718351749,5.6834e+26
2451747.5,5.488785121181965,7.303651438415647,-0.3453576992779194,-0.0047593162011686,0.0033442616217073,0.0001313323535609,5.6834e+26
2451748.5,5.484024848123554,7.306994368642171,-0.3452263591176113,-0.0047612544659809,0.0033416090188248,0.0001313448835793,5.6834e+26
2451749.5,5.479262580348242,7.310334661685751,-0.3450950092838066,-0.0047632941072871,0.003338982401047,0.0001313534334306,5.6834e+26
2451750.5,5.474498224789178,7.313672335307463,-0.3449636500189172,-0.0047654253595231,0.0033363567356857,0.0001313698388914,5.6834e+26
2451751.5,5.46973171841787,7.31700739210718,-0.3448322776215821,-0.0047676166092579,0.0033337695303071,0.0001313712550307,5.6834e+26
2451752.5,5.464962923898351,7.320339852911196,-0.3447008900536359,-0.0047699875400162,0.0033311241397669,0.0001314196472152,5.6834e+26
2451753.5,5.460191743171178,7.323669602520035,-0.3445694186503093,-0.004772373314659,0.003328366363668,0.0001315276255636,5.6834e+26
2451754.5,5.455418160349003,7.326996560609808,-0.344437820709476,-0.0047747914257659,0.0033255262807873,0.0001316800618004,5.6834e+26
2451755.5,5.450642176969113,7.330320628459592,-0.3443060464512101,-0.0047771738144512,0.00332260014431,0.0001318730000441,5.6834e+26
2451756.5,5.445863826018478,7.333641726723907,-0.344174058803088,-0.0047795088306441,0.0033195869632289,0.0001321050522411,5.6834e+26
2451757.5,5.441083169468229,7.336959794615404,-0.3440418332812288,-0.0047818041919176,0.0033165334091032,0.0001323538980149,5.6834e+26
2451758.5,5.436300253807395,7.340274745681312,-0.3439093301069384,-0.004783986260793,0.0033133554320103,0.0001326552372823,5.6834e+26
2451759.5,5.431515266618606,7.343586525260216,-0.3437765399238326,-0.0047859759750066,0.0033102227531819,0.0001329138078506,5.6834e+26
2451760.5,5.426728325122578,7.34689520252415,-0.3436435111634802,-0.0047878858908823,0.0033071436366354,0.0001331354992964,5.6834e+26
2451761.5,5.42193951319787,7.350200847450087,-0.3435102886818282,-0.0047897350079255,0.0033041579116051,0.0001333030073279,5.6834e+26
2451762.5,5.417148873453362,7.353503547730324,-0.3433769224831488,-0.0047915441809652,0.0033012664555649,0.0001334171069577,5.6834e+26
2451763.5,5.412356406794755,7.356803414258443,-0.3432434702370157,-0.0047933992653346,0.0032984738210517,0.0001334844446124,5.6834e+26
2451764.5,5.40756208152763,7.36010051547012,-0.3431099649873384,-0.0047952517335953,0.0032957570487932,0.0001335114097112,5.6834e+26
2451765.5,5.402765844884096,7.363394979346464,-0.3429764683792094,-0.0047972609573738,0.0032931691725556,0.0001334862470232,5.6834e+26
2451766.5,5.397967522574667,7.366686839247986,-0.3428429813999769,-0.0047993994794477,0.0032905481003417,0.0001334907379397,5.6834e+26
2451767.5,5.393167014954536,7.369976061847982,-0.3427094769574895,-0.0048016250036502,0.003287887059392,0.0001335239469584,5.6834e+26
2451768.5,5.388364255275851,7.373262604243372,-0.3425759273548604,-0.0048039081119946,0.0032851929118513,0.0001335791067128,5.6834e+26
2451769.5,5.383559167580446,7.376546421611606,-0.3424423026033965,-0.0048062689906223,0.0032824187804401,0.0001336822309515,5.6834e+26
2451770.5,5.378751725125685,7.37982742818213,-0.3423085566845088,-0.0048086306068564,0.0032795934169622,0.000133811483872,5.6834e+26
2451771.5,5.37394187539013,7.383105559709469,-0.3421746516961,-0.0048110566358065,0.0032766347095106,0.0001340152123465,5.6834e+26
2451772.5,5.369129655070443,7.386380660262254,-0.3420405110911177,-0.004813363484302,0.0032735580211553,0.0001342682067676,5.6834e+26
2451773.5,5.364315179810102,7.389652663330319,-0.3419061125732943,-0.0048155699029934,0.0032704430280635,0.0001345295291627,5.6834e+26
2451774.5,5.359498543355045,7.392921543889586,-0.3417714534808782,-0.0048176952070585,0.0032673157245523,0.0001347890258598,5.6834e+26
2451775.5,5.35467982752046,7.396187272699475,-0.3416365271407275,-0.0048197004976828,0.0032641454552321,0.0001350582512931,5.6834e+26
2451776.5,5.349859175631945,7.399449868255075,-0.3415013575079126,-0.0048216009375001,0.0032610530434007,0.0001352768293852,5.6834e+26
2451777.5,5.345036662403025,7.402709382964511,-0.3413659796226143,-0.0048233991338345,0.0032579943880772,0.0001354670423905,5.6834e+26
2451778.5,5.340212400068068,7.405965917721889,-0.3412304571231913,-0.0048251367170681,0.003255106636235,0.0001355624956312,5.6834e+26
2451779.5,5.33538635932215,7.409219630595457,-0.3410948698645826,-0.004826956581118,0.0032523333505563,0.0001356059777268,5.6834e+26
2451780.5,5.33055845135145,7.412470606102405,-0.3409592527975859,-0.0048288754887094,0.0032496152971267,0.0001356308255841,5.6834e+26
2451781.5,5.325728607112088,7.41571887264656,-0.3408236143191697,-0.0048308261663424,0.0032469384015547,0.0001356367682871,5.6834e+26
2451782.5,5.320896743469619,7.418964498031166,-0.3406879819147075,-0.0048329238196481,0.0032443025949546,0.0001356350594887,5.6834e+26
2451783.5,5.316062741476673,7.422207466102004,-0.3405523365564619,-0.0048350905081774,0.0032416370191867,0.0001356549504731,5.6834e+26
2451784.5,5.311226510857955,7.425447771035808,-0.3404166667275306,-0.0048373971023953,0.0032389506045539,0.0001356985612457,5.6834e+26
2451785.5,5.306387936695126,7.428685321863971,-0.3402809148492569,-0.0048397520828066,0.0032361360018238,0.0001358131155231,5.6834e+26
2451786.5,5.301547008317415,7.431920005839829,-0.3401450217962081,-0.0048420899134004,0.0032332160824622,0.000135979408166,5.6834e+26
2451787.5,5.296703766785565,7.435151750724238,-0.3400089555181345,-0.0048444026008421,0.0032302669322546,0.0001361574999582,5.6834e+26
2451788.5,5.291858195287027,7.438380496573216,-0.3398726840640187,-0.0048467233443283,0.0032271977142912,0.0001363975881499,5.6834e+26
2451789.5,5.28701036857062,7.441606125429669,-0.3397361542395723,-0.0048489176742757,0.0032240613114193,0.0001366600500861,5.6834e+26
2451790.5,5.282160380018123,7.444828592614498,-0.3395993526485186,-0.0048510271731568,0.0032208588427047,0.00013694720721,5.6834e+26
